311.111152	-234.402164	-234.402306	1.419541e-04
311.287920	-233.902761	-233.902748	1.371940e-05
311.464687	-233.400413	-233.400395	1.844273e-05
311.641455	-232.895121	-232.895097	2.397695e-05
311.818223	-232.386888	-232.386857	3.000727e-05
311.994990	-231.875715	-231.875678	3.625379e-05
312.171758	-231.361605	-231.361563	4.247151e-05
312.348526	-230.844561	-230.844513	4.845035e-05
312.525294	-230.324585	-230.324531	5.401509e-05
312.702061	-229.801679	-229.801620	5.902544e-05
312.878829	-229.275847	-229.275783	6.337601e-05
313.055597	-228.747090	-228.747023	6.699631e-05
313.232364	-228.215411	-228.215341	6.985075e-05
313.409132	-227.680812	-227.680740	7.193862e-05
313.585900	-227.143297	-227.143224	7.329414e-05
313.762667	-226.602868	-226.602794	7.398641e-05
313.939435	-226.059528	-226.059454	7.411942e-05
314.116203	-225.513279	-225.513205	7.383206e-05
314.292971	-224.964124	-224.964051	7.329810e-05
314.469738	-224.412066	-224.411994	7.272622e-05
314.646506	-223.857109	-223.857036	7.235994e-05
314.823274	-223.299254	-223.299327	7.316680e-05
315.000041	-222.738504	-222.738578	7.369049e-05
315.176809	-222.174864	-222.174938	7.424349e-05
315.353577	-221.608335	-221.608410	7.503050e-05
315.530344	-221.038920	-221.038997	7.622136e-05
315.707112	-220.466624	-220.466702	7.795108e-05
315.883880	-219.891448	-219.891528	8.031981e-05
316.060648	-219.313396	-219.313480	8.339286e-05
316.237415	-218.732471	-218.732559	8.720072e-05
316.414183	-218.148677	-218.148769	9.173906e-05
316.590951	-217.562016	-217.562113	9.696874e-05
316.767718	-216.972492	-216.972595	1.028158e-04
316.944486	-216.380108	-216.380217	1.091715e-04
317.121254	-215.784867	-215.784983	1.158923e-04
317.298021	-215.186774	-215.186896	1.227999e-04
317.474789	-214.585830	-214.585960	1.296813e-04
317.651557	-213.982040	-213.982177	1.362886e-04
317.828325	-213.375408	-213.375550	1.423392e-04
318.005092	-212.765936	-212.766083	1.475159e-04
318.181860	-212.153628	-212.153779	1.514666e-04
318.358628	-211.538488	-211.538453	3.441457e-05
318.535395	-210.920519	-210.920485	3.407067e-05
318.712163	-210.299725	-210.299691	3.466632e-05
318.888931	-209.676110	-209.676075	3.591754e-05
319.065698	-209.049678	-209.049640	3.757504e-05
319.242466	-208.420432	-208.420392	3.942416e-05
319.419234	-207.788376	-207.788334	4.128487e-05
319.596002	-207.153513	-207.153470	4.301174e-05
319.772769	-206.515848	-206.515804	4.449394e-05
319.949537	-205.875385	-205.875339	4.565523e-05
320.126305	-205.232127	-205.232081	4.645392e-05
320.303072	-204.586079	-204.586032	4.688287e-05
320.479840	-203.937244	-203.937197	4.696946e-05
320.656608	-203.285627	-203.285580	4.677560e-05
320.833376	-202.631231	-202.631185	4.639769e-05
321.010143	-201.974061	-201.974015	4.596658e-05
321.186911	-201.314121	-201.314075	4.564761e-05
321.363679	-200.651414	-200.651369	4.564053e-05
321.540446	-199.985946	-199.985900	4.617954e-05
321.717214	-199.317720	-199.317673	4.753319e-05
321.893982	-198.646741	-198.646866	1.250727e-04
322.070749	-197.973013	-197.973135	1.226357e-04
322.247517	-197.296540	-197.296660	1.196980e-04
322.424285	-196.617327	-196.617443	1.165168e-04
322.601053	-195.935377	-195.935491	1.133154e-04
322.777820	-195.250697	-195.250807	1.102824e-04
322.954588	-194.563289	-194.563397	1.075727e-04
323.131356	-193.873159	-193.873264	1.053064e-04
323.308123	-193.180311	-193.180414	1.035699e-04
323.484891	-192.484749	-192.484852	1.024150e-04
323.661659	-191.786479	-191.786581	1.018597e-04
323.838426	-191.085505	-191.085607	1.018876e-04
324.015194	-190.381831	-190.381934	1.024485e-04
324.191962	-189.675463	-189.675567	1.034577e-04
324.368730	-188.966405	-188.966510	1.047969e-04
324.545497	-188.254661	-188.254768	1.063134e-04
324.722265	-187.540238	-187.540345	1.078209e-04
324.899033	-186.823138	-186.823247	1.090987e-04
325.075800	-186.103368	-186.103478	1.098924e-04
325.252568	-185.380933	-185.381043	1.099137e-04
325.429336	-184.655836	-184.655724	1.129564e-04
325.606103	-183.928084	-183.927969	1.154782e-04
325.782871	-183.197682	-183.197563	1.184453e-04
325.959639	-182.464633	-182.464512	1.215846e-04
326.136407	-181.728944	-181.728820	1.246569e-04
326.313174	-180.990620	-180.990492	1.274566e-04
326.489942	-180.249665	-180.249535	1.298116e-04
326.666710	-179.506085	-179.505954	1.315840e-04
326.843477	-178.759886	-178.759753	1.326689e-04
327.020245	-178.011071	-178.010938	1.329957e-04
327.197013	-177.259648	-177.259515	1.325267e-04
327.373780	-176.505620	-176.505489	1.312582e-04
327.550548	-175.748994	-175.748864	1.292200e-04
327.727316	-174.989774	-174.989648	1.264750e-04
327.904084	-174.227967	-174.227843	1.231200e-04
328.080851	-173.463577	-173.463458	1.192850e-04
328.257619	-172.696610	-172.696495	1.151332e-04
328.434387	-171.927072	-171.926961	1.108616e-04
328.611154	-171.154968	-171.154862	1.067000e-04
328.787922	-170.380304	-170.380202	1.029118e-04
328.964690	-169.603086	-169.603189	1.028795e-04
329.141457	-168.823318	-168.823425	1.062730e-04
329.318225	-168.041008	-168.041117	1.093514e-04
329.494993	-167.256159	-167.256272	1.122431e-04
329.671761	-166.468780	-166.468895	1.150436e-04
329.848528	-165.678874	-165.678991	1.178150e-04
330.025296	-164.886448	-164.886568	1.205866e-04
330.202064	-164.091507	-164.091631	1.233547e-04
330.378831	-163.294059	-163.294185	1.260828e-04
330.555599	-162.494107	-162.494236	1.287013e-04
330.732367	-161.691660	-161.691791	1.311078e-04
330.909134	-160.886722	-160.886855	1.331672e-04
331.085902	-160.079299	-160.079434	1.347117e-04
331.262670	-159.269398	-159.269533	1.355405e-04
331.439438	-158.457024	-158.457160	1.354203e-04
331.616205	-157.642185	-157.642319	1.340853e-04
331.792973	-156.824885	-156.825016	1.312368e-04
331.969741	-156.005131	-156.005258	1.265438e-04
332.146508	-155.182930	-155.183050	1.196427e-04
332.323276	-154.358287	-154.358397	1.101374e-04
332.500044	-153.531209	-153.531054	1.552273e-04
332.676811	-152.701702	-152.701532	1.705352e-04
332.853579	-151.869773	-151.869586	1.873163e-04
333.030347	-151.035428	-151.035223	2.048404e-04
333.207115	-150.198673	-150.198450	2.224095e-04
333.383882	-149.359514	-149.359275	2.393580e-04
333.560650	-148.517959	-148.517704	2.550523e-04
333.737418	-147.674014	-147.673745	2.688909e-04
333.914185	-146.827685	-146.827404	2.803043e-04
334.090953	-145.978978	-145.978689	2.887552e-04
334.267721	-145.127901	-145.127608	2.937380e-04
334.444488	-144.274461	-144.274166	2.947791e-04
334.621256	-143.418663	-143.418371	2.914368e-04
334.798024	-142.560514	-142.560231	2.833012e-04
334.974792	-141.700021	-141.699751	2.699941e-04
335.151559	-140.837192	-140.836941	2.511690e-04
335.328327	-139.972032	-139.971806	2.265111e-04
335.505095	-139.104549	-139.104353	1.957372e-04
335.681862	-138.234749	-138.234590	1.585956e-04
335.858630	-137.362639	-137.362525	1.148662e-04
336.035398	-136.488227	-136.488390	1.631722e-04
336.212165	-135.611519	-135.611738	2.191101e-04
336.388933	-134.732522	-134.732800	2.785122e-04
336.565701	-133.851243	-133.851583	3.396763e-04
336.742469	-132.967689	-132.968090	4.008692e-04
336.919236	-132.081868	-132.082328	4.603262e-04
337.096004	-131.193786	-131.194302	5.162518e-04
337.272772	-130.303451	-130.304017	5.668193e-04
337.449539	-129.410869	-129.411479	6.101709e-04
337.626307	-128.516048	-128.516693	6.444180e-04
337.803075	-127.618995	-127.619663	6.676409e-04
337.979842	-126.719718	-126.720396	6.778894e-04
338.156610	-125.818223	-125.818897	6.731822e-04
338.333378	-124.914519	-124.915170	6.515073e-04
338.510146	-124.008612	-124.009222	6.108222e-04
338.686913	-123.100509	-123.101058	5.490536e-04
338.863681	-122.190219	-122.190683	4.640978e-04
339.040449	-121.277748	-121.278102	3.538204e-04
339.217216	-120.363105	-120.363321	2.160569e-04
339.393984	-119.446296	-119.446344	4.861202e-05
339.570752	-118.527329	-118.526899	4.301997e-04
339.747519	-117.606212	-117.605559	6.527277e-04
339.924287	-116.682952	-116.682060	8.917343e-04
340.101055	-115.757557	-115.756417	1.139554e-03
340.277823	-114.830034	-114.828646	1.388551e-03
340.454590	-113.900392	-113.898761	1.631119e-03
340.631358	-112.968638	-112.966779	1.859684e-03
340.808126	-112.034780	-112.032713	2.066699e-03
340.984893	-111.098825	-111.096580	2.244648e-03
341.161661	-110.160782	-110.158396	2.386046e-03
341.338429	-109.220657	-109.218174	2.483436e-03
341.515196	-108.278460	-108.275931	2.529390e-03
341.691964	-107.334198	-107.331681	2.516512e-03
341.868732	-106.387878	-106.385441	2.437435e-03
342.045499	-105.439509	-105.437224	2.284819e-03
342.222267	-104.489099	-104.487048	2.051356e-03
342.399035	-103.536656	-103.534926	1.729765e-03
342.575803	-102.582188	-102.580875	1.312798e-03
342.752570	-101.625703	-101.624909	7.932319e-04
342.929338	-100.667208	-100.667044	1.638751e-04
343.106106	-99.706713	-99.707540	8.266145e-04
343.282873	-98.744225	-98.745882	1.656781e-03
343.459641	-97.779753	-97.782301	2.548350e-03
343.636409	-96.813304	-96.816778	3.473508e-03
343.813176	-95.844887	-95.849292	4.404412e-03
343.989944	-94.874511	-94.879824	5.313192e-03
344.166712	-93.902183	-93.908355	6.171948e-03
344.343480	-92.927912	-92.934865	6.952752e-03
344.520247	-91.951706	-91.959334	7.627648e-03
344.697015	-90.973574	-90.981743	8.168651e-03
344.873783	-89.993524	-90.002072	8.547748e-03
345.050550	-89.011564	-89.020301	8.736897e-03
345.227318	-88.027704	-88.036412	8.708028e-03
345.404086	-87.041950	-87.050383	8.433043e-03
345.580853	-86.054313	-86.062197	7.883818e-03
345.757621	-85.064800	-85.071833	7.032196e-03
345.934389	-84.073421	-84.079271	5.849998e-03
346.111157	-83.080183	-83.084492	4.309014e-03
346.287924	-82.085096	-82.087477	2.381005e-03
346.464692	-81.088167	-81.088205	3.770691e-05
346.641460	-80.089407	-80.086373	3.033215e-03
346.818227	-79.088822	-79.082685	6.136978e-03
346.994995	-78.086424	-78.076949	9.474152e-03
347.171763	-77.082219	-77.069279	1.293973e-02
347.348530	-76.076217	-76.059788	1.642871e-02
347.525298	-75.068426	-75.048590	1.983615e-02
347.702066	-74.058856	-74.035799	2.305712e-02
347.878834	-73.047516	-73.021529	2.598671e-02
348.055601	-72.034413	-72.005893	2.852005e-02
348.232369	-71.019558	-70.989006	3.055228e-02
348.409137	-70.002960	-69.970981	3.197858e-02
348.585904	-68.984626	-68.951932	3.269416e-02
348.762672	-67.964567	-67.931972	3.259424e-02
348.939440	-66.942791	-66.911217	3.157409e-02
349.116208	-65.919307	-65.889778	2.952899e-02
349.292975	-64.894125	-64.867771	2.635424e-02
349.469743	-63.867253	-63.845308	2.194519e-02
349.646511	-62.838701	-62.822504	1.619719e-02
349.823278	-61.808478	-61.799473	9.005643e-03
350.000046	-60.776593	-60.776327	2.659552e-04
