1.950681	1.299978	5.636529	-1.545465	-49.122257	8.945532	-10.679296	3.754265	8.965590	-16.244407	-6.323256	38.070742	6.420996	-53.924558	8.378014	-8.299890	51.542800	-29.456553	-2.428917	-6.462772	11.052806	22.578807	23.662538	-69.014127	-21.833348	-9.816940	-7.781289	-10.739246	-21.998905	-2.445477	-7.015716	2.602090	9.383683	-20.437588	-60.315103	23.851255	17.868905	-4.705955	-6.268209	-12.397502	-46.302396	187.810461	-48.138901	123.769269	-44.631261	-24.914449	5.909503	-14.578029	-0.099716	18.716426	25.660195	10.726407	-11.533202	-26.058067	-19.339261	-13.845522	-19.846174	10.878993	-5.993069	23.793236	-119.817034	3.313126	-66.177326	231.835063	-0.783475	42.783748	15.950816	-1.730775	-27.130095	-25.794574	12.466979	188.755523	-9.986314	-21.175794	-18.598716	-64.797693	-8.616433	22.378701	-179.139928	-15.947418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.558522	-0.179029	8.772054	-1.846348	-67.004467	-3.212065	1.473566	-1.313258	-9.287159	-3.152167	2.094739	26.261690	-30.588616	495.699669	12.130550	2.766017	62.090061	-20.973486	-32.575153	2.711031	-4.242575	20.967510	17.277730	-23.164767	-14.378351	-2.428170	-3.994360	-16.728318	-17.172305	14.418676	85.859700	-4.727797	21.626316	-43.487618	-13.468167	24.887175	20.649798	-9.435702	-1.307410	-17.288042	-64.125788	245.120866	14.160014	31.326406	-93.338877	-29.302794	1.808170	28.207698	15.625047	-19.299123	4.252872	-5.286786	3.200884	15.762964	11.746869	13.048769	25.548315	-16.775608	-13.895333	7.653434	-22.643396	19.124104	-102.815834	299.527006	-15.196884	-169.840012	0.497061	6.830789	23.919843	14.663990	0.734057	-53.519376	-17.862009	-35.074492	13.126734	-25.906109	7.218272	18.570193	-223.453381	-16.933570	-6.957520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1.612711	1.696559	1.380355	1.063122	-8.012139	6.091807	-11.500345	0.177314	2.497113	-7.340221	-0.505429	6.724368	-5.616028	61.038543	13.157485	-0.023651	60.504248	-20.604433	-29.825517	5.131908	0.402152	-1.313373	-2.761952	8.260039	-7.133004	-14.029710	-34.165866	-56.090423	-70.252787	11.459483	90.099645	-6.515342	23.844993	-48.676928	-11.360902	28.499719	32.553294	-1.154936	8.194523	-25.104902	-102.023571	357.402649	56.517822	-59.590743	-83.793012	-8.483304	12.913737	46.151059	40.897434	-11.638663	56.687570	0.488300	1.234942	31.826883	-11.159881	10.237093	16.077981	-19.676225	-1.449333	26.495864	-146.998513	5.347138	-83.681435	260.326732	-4.971011	-9.715158	24.389064	3.121997	-5.405490	-21.147869	40.229982	271.397380	0.165899	2.196898	-10.928825	-1.547493	-14.334237	18.882420	-77.909500	9.132768	33.414545	14.609635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.180175	-4.411705	5.899669	4.548967	-50.469798	8.890374	-11.926819	-6.056827	-2.385763	4.993251	8.647716	-30.295093	-3.724632	-5.197009	-2.945644	-3.166674	11.568151	-13.268063	3.242715	-4.541774	5.893139	27.229085	26.583594	-71.719607	-17.985793	-10.030483	-6.257753	-14.846315	-50.412534	-7.795499	-28.124126	15.075903	-1.288494	-9.374119	-70.587731	29.751629	5.645864	5.639710	-2.159856	-33.442735	-140.060530	513.544917	-6.953611	94.713751	-128.123669	-39.705085	1.112385	44.992864	33.581045	-34.616862	33.119830	2.386792	-13.671233	-58.410442	-2.128039	-3.464719	4.049435	4.957959	-18.084500	-1.124712	37.852167	10.499737	-30.452647	67.202470	4.431382	28.471332	-1.689872	-3.899137	-11.398672	2.618914	-41.959606	-244.074498	6.689934	10.467920	4.266266	49.971299	-8.527748	-3.921010	94.140130	11.691163	9.297263	7.962021	13.427359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.172591	-2.140875	7.740085	5.156172	-60.425676	9.623092	-16.407069	-7.277377	3.147285	3.364544	-4.888428	-11.542329	12.094856	-195.333964	-5.830525	-2.787229	-20.218441	0.796900	13.919806	-7.067353	10.878823	2.200983	-3.609132	-49.072239	-21.733368	-17.513409	-23.193711	-37.882394	-65.938899	-1.096663	10.557985	4.329608	14.124905	-20.925591	-67.291286	5.645818	-18.916687	24.468286	5.175255	-41.525731	-166.941257	609.047548	-13.949607	98.912951	-109.907939	-22.942582	10.703638	17.399513	32.676254	-0.925544	104.116007	-7.017887	-13.846031	-25.616879	-17.040457	16.089550	40.895180	-9.668930	-15.328275	2.297140	12.795539	15.706147	-76.428385	251.703569	-25.365360	-280.013580	-61.600496	-20.231541	-2.992468	1.754428	-8.616490	-49.699781	2.161087	5.763651	-6.523580	-7.928608	0.287267	-10.281369	90.532593	0.792333	13.862847	4.240610	11.233424	30.407315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
9.995477	-13.737369	1.641599	7.134310	-18.272014	4.740294	-0.355860	-10.321003	-7.183208	15.442362	6.939892	-46.545219	4.405390	-133.963495	-4.567413	5.556923	-32.133672	21.167234	2.046123	-9.675819	-2.336327	16.002945	15.707771	-7.998181	-4.186305	-8.324379	-21.456869	-33.480191	-47.292802	14.946668	119.343621	-3.559915	18.955959	-37.431401	0.894755	15.924724	12.140298	-0.932539	-0.705219	7.537802	20.528401	-95.648696	60.394509	-90.547410	-51.839726	0.647591	23.478319	51.834159	54.418137	2.660195	88.662618	-12.976996	-20.832693	-54.816646	-48.748167	-9.767749	14.519525	-14.463405	2.608615	-0.486901	-13.451993	5.456794	-38.770554	103.843584	2.431069	10.566862	45.617393	29.249132	55.773406	34.740891	1.985272	-171.172474	-4.228694	7.057277	11.607609	25.283202	3.380364	3.474719	-75.652144	1.976919	16.972983	9.152247	32.129856	33.731806	-17.013142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.954574	-5.206649	7.275952	-4.892785	-58.922330	-2.468554	11.621291	1.442489	1.039146	-4.697459	-12.225165	35.132261	14.675275	-166.274072	-0.292497	8.117110	-61.939634	25.722254	30.757110	-1.722795	1.047839	-59.088520	-69.186884	38.233668	21.273333	-6.000463	-26.315156	-4.459117	9.505389	8.844916	69.083543	0.257796	-4.146077	2.298210	6.517220	1.516798	-0.005965	2.250581	-9.860673	11.247139	56.615840	-195.749582	-1.329571	-35.736233	63.804711	21.928830	-7.285668	-22.880570	-23.401036	5.122584	-26.054879	-5.334972	12.024420	55.025602	11.815986	5.238068	7.035180	-11.671447	-5.327766	2.031619	-12.245132	-5.388913	17.958048	-40.787249	-14.919565	-162.708108	-40.936916	-14.772380	8.183070	-2.078205	35.086640	176.985201	23.976220	63.299979	-20.303185	34.892253	19.556248	-40.531858	305.982744	-4.875553	-18.927636	-6.508940	-9.506609	34.945109	37.375221	-53.390515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
9.214808	-6.778893	-0.474641	-3.310009	-6.879498	7.945552	-1.667335	-3.800137	3.057318	-1.525027	3.446697	-13.822294	7.948512	-157.253145	2.972834	-2.222292	21.210404	-7.238158	-18.683750	13.138682	0.870551	-20.420439	-22.118909	31.714197	-0.919740	-16.622251	-43.476051	-72.124888	-87.011917	0.397138	14.979377	-6.416003	7.038118	-13.361591	30.060004	1.739598	0.869990	-4.369057	-1.802098	8.755755	32.116514	-115.952441	16.989053	-6.789977	-41.840390	-16.879585	5.664481	25.138511	18.122081	-16.405574	24.135570	-1.966303	-7.172188	-15.420686	8.660266	5.347006	5.341533	-13.569884	-5.268318	-9.877350	45.855443	-0.454482	21.043550	-73.532119	-5.166297	-59.853554	-40.886450	-15.233337	-15.971841	-5.535371	-8.751789	-18.531124	24.015606	55.649123	-28.449357	34.656275	-2.429560	-41.987568	413.308104	0.767235	-31.585242	-37.025981	-24.291120	43.162155	90.091915	-225.475018	-145.985112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2.922529	-1.682696	2.272986	2.521635	-19.281132	4.451885	-8.124350	0.147018	5.060817	-10.910576	-13.652618	48.932294	6.566641	-0.152604	5.209182	-9.275836	50.708181	-21.355777	-16.644591	-2.074217	3.607750	36.769800	48.713109	-20.388013	-6.261835	2.395602	16.910336	14.598638	-1.127614	-7.930520	-48.315076	7.637190	-13.024614	23.882484	-2.698792	-10.029096	5.216669	4.188819	12.770644	-13.276802	-55.004276	185.200628	20.380998	-55.341714	31.222365	28.864147	6.530986	23.808717	30.798622	-0.416226	75.736907	-1.442052	-20.492213	-51.530348	-34.820477	-0.993749	1.704191	-1.612888	1.689944	6.504795	-43.941560	-1.430008	-27.745141	130.521181	-18.041098	-171.253286	-24.219665	-5.259403	34.405245	3.497120	50.562360	172.995122	19.288471	53.180695	-2.885637	73.657095	17.766062	5.483946	-120.856157	3.719967	11.600285	20.147221	31.904542	31.126296	-48.993820	178.830028	141.319519	25.477912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.474671	-5.663063	0.963650	-2.905648	-12.449573	-0.393724	4.957348	-1.259375	1.876103	-0.943434	2.297592	-2.073724	8.176117	-116.632052	-4.538228	-14.987250	45.736738	-25.541746	-39.627588	17.950937	2.963629	6.973526	6.853395	5.898347	-22.661730	-1.671643	-1.972801	-25.179310	-9.118569	7.452562	28.330163	-18.657837	19.259002	-25.841496	32.330600	-19.810029	-30.975960	6.083241	4.925588	14.794271	57.676809	-205.999216	-44.575007	66.874613	38.676225	-2.336937	14.420303	-13.701464	10.361249	16.609643	73.296177	6.617014	-29.081727	-92.519302	-40.998614	-9.966190	7.747629	-5.892012	-11.829505	15.446746	-67.639785	30.109492	-177.452293	520.787082	-7.947639	-96.466694	72.788066	50.029590	91.121568	37.325006	95.948180	385.165350	-38.916327	-65.868670	36.046697	-77.397010	18.389149	38.369260	-473.065945	-23.633425	-31.010139	-1.085123	10.979685	-20.304693	-22.007943	62.647897	16.145882	-17.075286	-33.233456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
6.604408	-10.206287	1.187533	11.722989	-12.049283	12.788859	-16.324061	-11.470862	1.219428	6.913891	2.652598	-37.209433	10.824345	-228.736475	5.794489	-2.290490	38.510670	-15.549286	-25.260468	-7.454891	13.307002	34.529242	42.392031	-82.063335	-7.966613	-10.743692	-15.374030	-7.108714	-32.902529	6.797609	88.233542	6.685172	-0.110277	3.064694	1.084058	-6.366171	-5.822586	12.582234	5.309027	-8.800493	-35.907849	114.114583	28.217351	-69.338468	35.746631	42.751030	10.284394	58.880350	59.109828	-35.820652	117.534975	7.637306	-20.185012	-28.109384	-3.742483	0.479567	1.362345	8.430893	-5.752536	13.846558	-54.764228	8.781361	-59.072714	176.685247	-0.347042	9.674763	9.803264	10.487687	7.926436	11.736120	-24.543529	-178.280110	-14.422432	-26.932483	14.163942	-4.358465	-8.835015	21.964253	-167.046638	6.233073	18.637040	18.985875	33.209196	-20.638101	-48.995226	92.306453	39.390283	10.233959	-0.176686	34.207216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
9.953256	-11.593721	6.860449	0.900188	-58.786666	5.691739	0.440528	-10.568501	-5.665396	9.583054	8.326233	-27.457870	-1.573377	-12.880728	4.499327	7.093390	-4.771198	-7.901475	-25.718796	12.104967	-3.852311	-18.492995	-26.738746	-7.136221	3.769611	3.003554	1.035942	19.302802	38.494788	11.215949	68.823062	-6.290657	10.540771	-17.339766	3.487784	1.946223	-8.397197	-1.466579	-15.748165	23.529986	94.259761	-332.490706	-9.335149	30.228201	-21.222931	-11.184518	9.009471	3.590527	-0.321804	2.135014	-17.566487	-6.394337	7.667439	24.925346	9.171297	5.526917	9.428910	-4.935288	15.935073	-15.252914	51.439223	-2.765951	25.017499	-75.293496	0.929909	-6.901672	22.325733	25.624775	63.534479	32.232017	47.819493	111.209706	-12.171862	-17.532184	13.455396	-33.347698	2.800104	15.793609	-171.424921	-11.179973	-24.297969	-24.192312	-56.360470	-36.403556	49.416154	-150.315040	-130.078555	-55.719825	-17.812941	-34.323873	-36.724684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
4.542550	-4.352930	0.115784	-0.297297	0.399263	4.023743	-7.517420	-1.468914	6.435308	-5.514532	-12.023064	18.678126	16.197837	-217.832153	2.753230	-1.211033	5.845579	-6.915396	-18.940095	10.699122	5.272136	-19.362453	-19.977640	16.243036	-0.272354	-2.847973	-6.966372	-21.308284	-25.779131	-4.626837	-48.808059	6.573886	-8.826761	10.667586	10.229098	16.010044	38.413197	-19.788159	2.963279	-5.648085	-22.089462	90.874806	-0.659639	34.636235	-56.431535	-27.138145	-0.247802	-0.256393	13.268475	4.861433	56.740615	-4.603445	-12.430919	-37.052179	-18.499267	-4.888706	16.609299	10.172691	-12.033793	7.482990	16.274026	6.807646	8.592555	-85.169903	-4.786316	-105.305673	0.927872	-11.118676	-8.892417	-13.933329	38.057509	263.831377	26.754865	58.449323	-23.474301	34.508663	0.265663	-41.743965	425.851745	19.206504	-8.929790	-28.845545	-48.802050	6.023735	73.567636	-197.793165	-138.138850	-11.023052	5.109474	-4.235240	-7.145619	2.955389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3.448872	-0.293588	4.482097	-1.121944	-41.319004	6.892677	-7.193427	2.326561	4.610113	-13.123442	-4.512529	36.537943	0.172985	50.490462	3.200581	-5.973975	28.218296	-17.095627	1.848959	3.611966	4.649018	-7.564052	-7.643202	0.057477	-1.004379	-6.487352	-15.502834	-25.173292	-41.610645	-3.208168	-7.970956	3.012626	1.726826	-14.366545	-1.898120	23.845356	22.169385	11.030440	7.498006	-26.167179	-111.839473	382.703240	64.515555	-88.486701	-63.570408	-0.103883	2.327255	54.771080	44.356547	-31.298827	53.602756	1.634910	-19.119912	-59.032407	-30.833354	7.145731	31.034761	3.500435	-13.532763	28.667672	-97.064248	31.438748	-164.766747	448.454023	1.878736	-12.199805	87.120793	11.176805	-32.144299	-22.344919	-4.797719	102.097160	-3.933937	-9.513574	6.488066	-23.666275	0.387103	-18.336376	174.084564	6.816239	-2.620597	-13.569085	-18.861863	-3.748390	13.456391	-51.714772	-29.652288	22.483735	15.605104	29.239742	14.585721	-12.142484	95.843580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5.909633	-7.988966	1.262899	8.773787	-9.578655	9.209287	-13.804729	-9.207637	-2.162368	6.943295	1.285161	-25.501424	10.003955	-195.549966	6.827019	-2.268080	49.358074	-20.020426	-40.674363	3.697172	-2.191309	43.948401	53.203249	-21.298860	-10.091321	-1.439448	4.221102	-11.627583	-38.146624	-0.719662	7.745353	7.570328	1.711115	-8.554102	-18.797435	24.407416	37.087539	-21.569839	0.649321	4.976127	11.927435	-41.917893	-19.287066	54.439177	-34.554053	-30.341830	8.985834	-6.614369	6.523918	15.069912	23.141479	17.473903	-6.142757	-19.794827	-10.042051	-10.902000	-12.052481	13.625869	-14.136259	12.112523	-32.594038	2.515400	-30.448585	113.503521	-4.401732	-34.703978	-16.399951	-19.728673	-30.257397	-19.414116	-10.476023	0.893662	19.772709	32.501159	-6.802659	55.204459	-13.762626	-13.028859	237.421550	25.789237	39.526081	10.717251	-19.314192	10.487358	16.720822	-20.240502	8.651864	12.645584	18.108868	7.372561	16.382963	12.305527	-48.495931	-38.152751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
8.710223	-10.005649	7.450117	-1.573588	-61.395407	0.930396	6.867942	-2.311112	0.144565	0.966790	-5.675462	8.686904	11.166369	-147.727488	-4.189051	4.138175	-44.729200	14.324054	4.310179	0.552438	-6.268866	-14.261134	-18.541951	25.214318	13.359779	8.759737	12.089002	35.612571	57.556941	6.978912	36.831843	-8.268926	10.850247	-18.391381	8.399570	7.782709	14.630753	-10.968930	-6.516780	20.067216	80.268357	-288.370228	6.105396	-10.697509	-3.624202	-0.973605	13.447656	5.823044	13.693169	9.608965	46.528151	-8.049858	3.517090	39.785054	6.061055	12.918496	33.253789	-9.115266	5.416086	-8.330004	50.014915	-0.838481	33.889982	-141.236453	12.468093	79.274130	38.823370	16.160874	16.140610	17.705268	-10.391746	-103.333683	-11.346727	-26.993833	20.182954	-15.600925	9.251211	-14.740266	75.725945	-8.192055	-9.387683	-9.663386	-23.175860	-8.813105	16.311575	-52.816598	-39.680704	-38.964066	-5.318893	-33.145086	-27.580594	-6.360212	11.188701	4.190666	-3.261039	0.000000	0.000000	0.000000	0.000000	0.000000	
4.686051	-3.066768	0.727342	0.140969	-4.094843	4.065738	-7.737306	-1.810380	-2.827826	-4.016489	2.807680	8.559312	-10.320757	151.865673	12.348611	-1.230565	65.067474	-29.874425	-26.975142	-1.875262	3.779892	35.850995	39.475009	-66.830817	-12.931356	-0.678720	11.567770	14.421921	1.167550	-6.027060	-42.803580	2.317627	2.475214	2.186770	4.928982	12.928585	39.467462	-21.475364	-1.971691	4.048005	20.654336	-65.356150	-12.998857	15.292001	19.797841	4.694003	-7.766027	6.887552	-8.994101	-10.886514	-59.955270	3.339823	17.115448	48.087119	34.667041	7.899551	1.008452	9.908032	3.578904	0.020353	13.241127	9.000382	-36.766615	95.562191	4.217575	29.752156	34.524579	13.398327	11.900710	8.462975	6.818202	35.911496	-24.900073	-73.665169	16.467102	-63.983389	-18.037498	30.848021	-199.378970	5.548326	22.978069	12.106475	-5.474372	-24.565983	-21.271291	59.030345	7.583257	-28.089856	-20.784219	-11.954790	-6.465060	13.034509	-69.771664	-33.918832	-3.397694	-14.625216	0.000000	0.000000	0.000000	0.000000	
2.364764	-2.956364	7.628875	1.911450	-63.175662	10.016081	-9.952605	-4.553252	5.208463	5.952216	0.799783	-32.600417	22.124479	-385.703735	-5.186437	2.518217	-52.226346	18.441265	37.508705	-21.419199	9.546098	3.604755	5.420563	-55.887124	11.466569	-3.852823	-2.556691	34.961280	20.432513	-6.201719	6.933245	10.867035	-13.109489	17.211220	-42.200807	1.581958	-13.445386	5.370377	-7.182677	0.333635	5.620887	-12.843471	-19.076252	10.753130	48.590581	22.695740	2.696776	23.598681	18.330085	-18.764859	32.140376	-0.949573	-14.197115	-34.376209	5.207486	-1.977212	-8.010557	9.724735	-19.749131	5.749650	-20.422591	7.323506	-53.093402	202.217176	-12.432094	-80.214076	-96.496679	-30.072285	-43.383326	-12.215646	-61.347111	-280.054905	4.000602	8.903429	7.683468	65.559762	6.898334	5.711768	-57.538713	5.899616	2.972446	1.992713	-15.936417	-44.896010	-18.855337	38.755960	17.091193	3.607966	-4.601902	1.756916	4.720668	-22.031526	157.566601	25.352704	14.835525	18.073034	-33.844290	0.000000	0.000000	0.000000	
7.019867	-6.876816	4.519754	-3.413517	-36.624802	-5.036577	12.636853	-1.110162	-6.969908	4.587272	-0.492599	6.374623	-4.860187	95.831473	-4.467186	4.917007	-34.838970	17.815411	1.004517	7.044176	-9.816993	-23.972862	-31.057746	53.566548	9.695466	7.021032	2.413522	10.017603	38.798694	11.161684	58.152100	-18.339764	18.847116	-20.431299	43.540113	-20.627642	-23.038973	13.348625	8.832321	1.695536	8.333770	-39.891739	-3.099728	-16.839741	42.420838	14.168904	5.724457	-4.164892	6.145525	-5.369898	42.834359	-0.114418	16.737481	68.621055	25.182358	18.013814	24.436449	-7.941774	10.284514	-8.257664	29.766838	-6.192468	45.280909	-138.071469	0.726219	4.283177	-11.800604	1.967217	8.560374	11.511969	-17.407482	-140.869979	-8.155281	-16.031361	19.359693	16.589030	-6.934766	8.220668	-34.627252	10.084645	14.967467	-0.717533	-16.897901	-20.886378	0.737870	-12.030322	-42.688474	-38.381395	-23.750530	-32.724348	-28.286958	2.709281	-36.346481	-11.281363	1.268593	1.365450	-11.582871	5.172079	0.000000	0.000000	
4.852432	-6.554147	9.066190	1.761316	-71.625922	4.577318	2.410844	-4.167130	-1.321963	1.700052	-1.358957	-5.210465	6.509756	-125.718746	5.821061	11.231098	-28.096099	10.661727	-0.569250	-0.839633	2.779506	-27.996071	-37.303024	-17.626251	6.985786	-4.041451	-17.652486	2.257380	16.181153	16.227654	116.274509	2.516555	4.090323	-15.054316	-19.574789	11.717785	-3.988695	13.901477	-18.362151	6.929065	32.737879	-108.979885	-0.365722	7.505461	-11.884398	-6.844671	3.163907	-8.138506	0.964597	-10.530584	33.685942	2.060674	24.144069	97.827018	43.178909	32.211186	43.967504	-5.664794	4.744899	-12.669947	85.464955	-2.987989	59.884454	-205.622314	5.323767	4.755482	-14.938246	-5.271696	-22.103431	10.631881	-63.520338	-314.916956	-23.544184	-64.379633	26.593900	-64.912349	-2.740997	-10.900814	94.879951	6.997485	31.285694	25.446602	27.284591	-12.539060	-59.845122	115.183091	75.128866	-8.144574	4.492250	15.240113	3.393019	0.046346	1.765666	-14.331145	1.857308	-19.746939	14.871904	55.614280	-157.089238	0.000000	
6.606222	-8.503516	1.588824	8.071957	-16.438105	9.550281	-9.774213	-9.792195	1.613187	4.175131	2.522886	-18.998980	17.912112	-286.203493	-2.784681	-1.811432	-21.291666	6.169249	18.077096	-5.188438	0.963837	-11.578320	-6.917974	21.548165	20.187073	-0.410637	2.040475	22.669568	8.651469	-4.163036	-14.510478	10.706513	-6.657757	11.827174	-34.839497	13.257700	17.928422	-11.947009	-15.911040	17.273759	80.365483	-268.888122	-50.142195	56.682108	81.974749	34.012447	-1.911221	-12.122648	-15.209312	11.250064	-24.568952	6.885542	-3.739186	11.687840	3.617055	6.234691	2.874655	-2.359405	-14.009524	15.357481	-65.763053	17.416639	-128.235094	433.443236	-17.673987	-156.919819	-17.678849	-9.976081	-10.314677	0.667563	-44.436605	-275.322272	3.818195	3.469270	2.747841	21.130421	-14.377260	6.808344	-10.389994	-1.568671	15.673822	-0.674073	-6.365473	43.681068	12.262202	12.961023	45.882905	30.698445	12.737285	11.505306	52.528167	17.138104	-96.889741	-87.373469	1.240181	15.065097	-48.374090	-51.340780	196.593820	0.470759	
